Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
20;1669470848879;26/11/2022 13:54:08;1669470874569;0;26/11/2022 13:54:34;74063;36;task-vigd;;25492197;k3t0pxlt;7543655;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0277170419297814;-0.00521243349899426;57.444474737477144;10;1;1;3;35.06493506493508;89.6;2498;10;spacetask003;;;0;0;15
21;1669470851336;26/11/2022 13:54:11;1669470877024;0;26/11/2022 13:54:37;74063;36;task-vigd;;25492197;k3t0pxlt;7543655;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.014235178467271;-0.0165142691167838;54.26739127618427;14.666666666666686;1;2;3;0;85.33333333333333;1730;15;spacetask003;;;0;0;17
22;1669470853892;26/11/2022 13:54:13;1669470879591;0;26/11/2022 13:54:39;74063;36;task-vigd;;25492197;k3t0pxlt;7543655;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0132754808791704;0.0203372668605581;48.16615799564476;23.200000000000017;1;2;3;27.272727272727277;76.8;1845;23;spacetask003;;;0;0;19
23;1669470857180;26/11/2022 13:54:17;1669470882865;0;26/11/2022 13:54:42;74063;36;task-vigd;;25492197;k3t0pxlt;7543655;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.00928986588513813;-0.0281248194210864;52.71952818248382;61.60000000000001;1;6;3;50.649350649350666;38.4;2530;62;spacetask003;;;0;0;25
24;1669470860396;26/11/2022 13:54:20;1669470886081;0;26/11/2022 13:54:46;74063;36;task-vigd;;25492197;k3t0pxlt;7543655;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0151360525566815;0.0515436820567742;42.18766638887689;10.40000000000002;1;1;3;59.740259740259724;89.6;2250;10;spacetask003;;;0;0;26
25;1669470863596;26/11/2022 13:54:23;1669470889284;0;26/11/2022 13:54:49;74063;36;task-vigd;;25492197;k3t0pxlt;7543655;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0250192778193917;0.00218148891535716;53.46138987553621;10.40000000000002;1;1;3;27.272727272727277;89.6;1698;10;spacetask003;;;0;0;27
26;1669470866592;26/11/2022 13:54:26;1669470892295;0;26/11/2022 13:54:52;74063;36;task-vigd;;25492197;k3t0pxlt;7543655;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0120450302693495;-0.0162081711292706;43.28111120635978;23.200000000000017;1;2;3;0;76.8;1684;23;spacetask003;;;0;0;29
27;1669470870187;26/11/2022 13:54:30;1669470895880;0;26/11/2022 13:54:55;74063;36;task-vigd;;25492197;k3t0pxlt;7543655;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0129924735663662;-0.00447626359169728;52.11263370534487;10;1;1;3;41.55844155844157;89.6;2782;10;spacetask003;;;0;0;30
28;1669470872642;26/11/2022 13:54:32;1669470898336;0;26/11/2022 13:54:58;74063;36;task-vigd;;25492197;k3t0pxlt;7543655;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0265419014896955;-0.00411179309873255;44.38606367949973;14.666666666666686;1;2;3;25.974025974025977;85.33333333333333;1664;15;spacetask003;;;0;0;32
29;1669470876008;26/11/2022 13:54:36;1669470901707;0;26/11/2022 13:55:01;74063;36;task-vigd;;25492197;k3t0pxlt;7543655;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0446520977259504;0.0456695986678548;48.72844044689931;10;1;1;3;24.67532467532468;89.6;2091;10;spacetask003;;;0;0;33
30;1669470878589;26/11/2022 13:54:38;1669470904282;0;26/11/2022 13:55:04;74063;36;task-vigd;;25492197;k3t0pxlt;7543655;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0267983395846992;-0.00363445861366696;48.925813994099954;10;1;1;3;0;89.6;1846;10;spacetask003;;;0;0;34
31;1669470883202;26/11/2022 13:54:43;1669470908893;0;26/11/2022 13:55:08;74063;36;task-vigd;;25492197;k3t0pxlt;7543655;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.116200857189087;0.0688669167542673;41.75282518130588;23.200000000000017;1;2;3;50.649350649350666;76.8;2313;23;spacetask003;;;0;0;36
32;1669470886713;26/11/2022 13:54:46;1669470912406;0;26/11/2022 13:55:12;74063;36;task-vigd;;25492197;k3t0pxlt;7543655;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0416798698002148;-0.227878733412163;52.4898970554865;10.40000000000002;;0;3;14.285714285714283;89.6;2506;0;spacetask003;;;0;0;36
33;1669470889296;26/11/2022 13:54:49;1669470914990;0;26/11/2022 13:55:14;74063;36;task-vigd;;25492197;k3t0pxlt;7543655;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.140112828576578;0.164121898750489;43.18022761924852;14.666666666666686;;0;3;10.389610389610388;85.33333333333333;1674;0;spacetask003;;;0;0;36
34;1669470891798;26/11/2022 13:54:51;1669470917492;0;26/11/2022 13:55:17;74063;36;task-vigd;;25492197;k3t0pxlt;7543655;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.174355924929606;-0.0540125323251738;62.141410939210886;10;1;1;3;0;89.6;1388;10;spacetask003;;;0;0;37
35;1669470894573;26/11/2022 13:54:54;1669470920277;0;26/11/2022 13:55:20;74063;36;task-vigd;;25492197;k3t0pxlt;7543655;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.103341741816781;0.0833289161194739;46.87351048362067;14.666666666666686;1;2;3;20.77922077922078;85.33333333333333;2053;15;spacetask003;;;0;0;39
36;1669470897316;26/11/2022 13:54:57;1669470923011;0;26/11/2022 13:55:23;74063;36;task-vigd;;25492197;k3t0pxlt;7543655;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0668865915101195;-0.105120337789607;54.57193102866549;10.40000000000002;1;1;3;41.55844155844157;89.6;1907;10;spacetask003;;;0;0;40
37;1669470900785;26/11/2022 13:55:00;1669470926479;0;26/11/2022 13:55:26;74063;36;task-vigd;;25492197;k3t0pxlt;7543655;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0409042968860355;0.259304349248035;37.36442805596166;10;;0;3;61.03896103896103;89.6;2640;0;spacetask003;;;0;0;40
38;1669470903911;26/11/2022 13:55:03;1669470929605;0;26/11/2022 13:55:29;74063;36;task-vigd;;25492197;k3t0pxlt;7543655;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0474455055898625;-0.0501954882732536;54.514828486628964;10;1;1;3;11.688311688311686;89.6;1876;10;spacetask003;;;0;0;41
39;1669470906129;26/11/2022 13:55:06;1669470931824;0;26/11/2022 13:55:31;74063;36;task-vigd;;25492197;k3t0pxlt;7543655;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.108559315266029;-0.265743234899738;49.26006060981786;10.40000000000002;;0;3;22.07792207792208;89.6;1449;0;spacetask003;;;0;0;41
40;1669470908431;26/11/2022 13:55:08;1669470934129;0;26/11/2022 13:55:34;74063;36;task-vigd;;25492197;k3t0pxlt;7543655;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0905359085233282;-0.129597008742525;29.661803268020133;14.666666666666686;1;2;3;18.181818181818183;85.33333333333333;1604;15;spacetask003;;;0;0;43
41;1669470911548;26/11/2022 13:55:11;1669470937254;0;26/11/2022 13:55:37;74063;36;task-vigd;;25492197;k3t0pxlt;7543655;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0487571266437174;0.0558497001731697;60.00000000000014;10;1;1;3;51.94805194805197;89.6;2424;10;spacetask003;;;0;0;44
42;1669470913643;26/11/2022 13:55:13;1669470939327;0;26/11/2022 13:55:39;74063;36;task-vigd;;25492197;k3t0pxlt;7543655;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.153505064608461;-0.0617756090239488;55.53634674385282;10;1;1;3;22.07792207792208;89.6;1362;10;spacetask003;;;0;0;45
43;1669470915911;26/11/2022 13:55:15;1669470941601;0;26/11/2022 13:55:41;74063;36;task-vigd;;25492197;k3t0pxlt;7543655;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0388742578956285;-0.187418850885052;54.35464633807563;10.40000000000002;1;1;3;23.376623376623378;89.6;1497;10;spacetask003;;;0;0;46
44;1669470918382;26/11/2022 13:55:18;1669470944076;0;26/11/2022 13:55:44;74063;36;task-vigd;;25492197;k3t0pxlt;7543655;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.00513081186853136;-0.0328578236972566;38.112296554471584;40.26666666666668;1;4;3;32.46753246753247;59.73333333333333;1679;40;spacetask003;;;0;0;50
45;1669470920517;26/11/2022 13:55:20;1669470946210;0;26/11/2022 13:55:46;74063;36;task-vigd;;25492197;k3t0pxlt;7543655;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.255517361477369;0.0798828388043494;50.820167903772926;10;1;1;3;11.688311688311686;89.6;1493;10;spacetask003;;;0;0;51
46;1669470923813;26/11/2022 13:55:23;1669470949512;0;26/11/2022 13:55:49;74063;36;task-vigd;;25492197;k3t0pxlt;7543655;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0735053594122329;-0.0445450627089067;39.999999999999936;10;1;1;3;33.766233766233775;89.6;1658;10;spacetask003;;;0;0;52
47;1669470926135;26/11/2022 13:55:26;1669470951842;0;26/11/2022 13:55:51;74063;36;task-vigd;;25492197;k3t0pxlt;7543655;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.00834668446564994;0.0103610681963258;42.46137770781832;31.73333333333335;1;3;3;0;68.26666666666667;1646;32;spacetask003;;;0;0;55
48;1669470928249;26/11/2022 13:55:28;1669470953943;0;26/11/2022 13:55:53;74063;36;task-vigd;;25492197;k3t0pxlt;7543655;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0674226390480751;0.0307697622292413;55.38461538461556;18.93333333333335;1;2;3;37.66233766233768;81.06666666666666;1370;19;spacetask003;;;0;0;57
49;1669470931198;26/11/2022 13:55:31;1669470956899;0;26/11/2022 13:55:56;74063;36;task-vigd;;25492197;k3t0pxlt;7543655;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.172164595880708;-0.0768770637087761;60.67901716094174;10;1;1;3;44.15584415584417;89.6;2281;10;spacetask003;;;0;0;58
50;1669470934652;26/11/2022 13:55:34;1669470960342;0;26/11/2022 13:56:00;74063;36;task-vigd;;25492197;k3t0pxlt;7543655;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.192141871986294;0.0767640870122194;37.16847429817315;10;1;1;3;66.2337662337662;89.6;2555;10;spacetask003;;;0;0;59
51;1669470949066;26/11/2022 13:55:49;1669470974762;0;26/11/2022 13:56:14;74063;36;task-vigd;;25492197;k3t0pxlt;7543655;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.329305287984178;0.428926791754197;75.04769020587607;10;1;1;4;48.05194805194807;89.6;2858;10;spacetask003;;;0;0;60
