Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
110;1650964026902;26/04/2022 09:07:06;1650964028611;1;26/04/2022 10:07:08;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.349563790140662;-0.0281433968335193;52.04239154466516;60.88888888888888;1;6;5;49.35064935064937;39.11111111111112;2762;61;spacetask003reversed;;;0;1;486
111;1650964030358;26/04/2022 09:07:10;1650964032138;1;26/04/2022 10:07:12;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0974538620642812;0.251110312125073;74.72327346615874;68;1;7;5;7.792207792207792;32.00000000000001;1312;68;spacetask003reversed;;;0;1;493
112;1650964033520;26/04/2022 09:07:13;1650964035312;1;26/04/2022 10:07:15;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.133929315919572;0.0958209849952957;100;35.999999999999986;;0;5;55.84415584415587;64.00000000000001;2364;0;spacetask003reversed;;;0;1;493
113;1650964038807;26/04/2022 09:07:18;1650964040542;1;26/04/2022 10:07:20;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.172823193735965;0.169496133368647;79.35728329847109;10;1;1;5;88.31168831168827;88.88888888888891;3825;10;spacetask003reversed;;;0;1;494
114;1650964043568;26/04/2022 09:07:23;1650964045360;1;26/04/2022 10:07:25;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.125165062869644;0.144614492899869;81.4584333952972;28.88888888888887;1;3;5;42.85714285714287;71.11111111111113;2820;29;spacetask003reversed;;;0;1;497
115;1650964046802;26/04/2022 09:07:26;1650964048542;1;26/04/2022 10:07:28;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.137113575359333;0.138380944501383;67.22121945492965;10;1;1;5;33.76623376623376;88.88888888888891;1946;10;spacetask003reversed;;;0;1;498
116;1650964050505;26/04/2022 09:07:30;1650964052293;1;26/04/2022 10:07:32;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.103207176871062;0.110599441461669;58.673542240705856;60.88888888888888;1;6;5;22.077922077922075;39.11111111111112;2362;61;spacetask003reversed;;;0;1;504
117;1650964054714;26/04/2022 09:07:34;1650964056414;1;26/04/2022 10:07:36;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.150035115856414;0.131984747471667;63.380006639254916;68;1;7;5;54.545454545454575;32.00000000000001;2450;68;spacetask003reversed;;;0;1;511
118;1650964058493;26/04/2022 09:07:38;1650964060286;1;26/04/2022 10:07:40;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0896840017396537;0.101515322758096;68.87785448961563;68;1;7;5;35.06493506493506;32.00000000000001;2019;68;spacetask003reversed;;;0;1;518
119;1650964063172;26/04/2022 09:07:43;1650964064969;1;26/04/2022 10:07:44;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.100205602824249;0.137266402498343;56.81494670356165;64.44444444444443;1;6;5;28.571428571428566;35.555555555555564;2233;64;spacetask003reversed;;;0;1;524
120;1650964066380;26/04/2022 09:07:46;1650964068101;1;26/04/2022 10:07:48;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.212216244045918;0.183148000862838;60.97763798235755;64.44444444444443;1;6;5;45.45454545454547;35.555555555555564;1969;64;spacetask003reversed;;;0;1;530
121;1650964070615;26/04/2022 09:07:50;1650964072415;1;26/04/2022 10:07:52;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.140390495551535;0.167327853075457;65.00557119305398;53.777777777777764;1;5;5;38.961038961038966;46.222222222222236;3111;54;spacetask003reversed;;;0;1;535
122;1650964075186;26/04/2022 09:07:55;1650964076920;1;26/04/2022 10:07:56;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.17303162586709;0.162041538301715;69.13281364972352;78.66666666666666;1;8;5;18.181818181818183;64.00000000000001;3102;79;spacetask003reversed;;;0;1;543
123;1650964079115;26/04/2022 09:07:59;1650964080904;1;26/04/2022 10:08:00;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.305768424825087;-0.347606992364812;63.19570390435453;85.77777777777777;;0;5;42.85714285714287;14.222222222222221;3217;0;spacetask003reversed;;;0;1;543
124;1650964082557;26/04/2022 09:08:02;1650964084351;1;26/04/2022 10:08:04;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.355153796419301;-0.36926495166965;9.230769230769248;64.44444444444443;1;6;5;7.792207792207792;35.555555555555564;1997;64;spacetask003reversed;;;0;1;549
125;1650964086292;26/04/2022 09:08:06;1650964088001;1;26/04/2022 10:08:08;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.37632833919656;-0.331962380632986;11.456954533526815;100;;0;5;59.74025974025978;0;2299;0;spacetask003reversed;;;0;1;549
126;1650964089766;26/04/2022 09:08:09;1650964091572;1;26/04/2022 10:08:11;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.354527033024307;-0.365340317715269;11.419534405325871;85.77777777777777;1;9;5;38.961038961038966;14.222222222222221;2329;86;spacetask003reversed;;;0;1;558
127;1650964093113;26/04/2022 09:08:13;1650964094910;1;26/04/2022 10:08:14;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.401154639088683;-0.342606205773112;15.384615384615413;85.77777777777777;1;9;5;12.987012987012989;14.222222222222221;1871;86;spacetask003reversed;;;0;1;567
128;1650964097525;26/04/2022 09:08:17;1650964099261;1;26/04/2022 10:08:19;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.288322403998141;-0.375608647091096;14.691521583943404;64.44444444444443;1;6;5;71.42857142857144;35.555555555555564;3075;64;spacetask003reversed;;;0;1;573
129;1650964100733;26/04/2022 09:08:20;1650964102525;1;26/04/2022 10:08:22;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.341629267899403;-0.373244228546866;13.153051467881497;100;1;10;5;5.194805194805195;0;1299;100;spacetask003reversed;;;0;1;583
130;1650964104357;26/04/2022 09:08:24;1650964106147;1;26/04/2022 10:08:26;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.38785828169975;-0.343616118720761;14.15029775928995;100;1;10;5;64.93506493506499;0;2234;100;spacetask003reversed;;;0;1;593
131;1650964107513;26/04/2022 09:08:27;1650964109305;1;26/04/2022 10:08:29;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.343928721313195;-0.319093098476144;18.461538461538495;100;1;10;5;15.584415584415586;0;1434;100;spacetask003reversed;;;0;1;603
132;1650964111009;26/04/2022 09:08:31;1650964112808;1;26/04/2022 10:08:32;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.373174566668466;-0.378149990967063;13.68337433101373;100;1;10;5;48.051948051948074;0;1662;100;spacetask003reversed;;;0;1;613
133;1650964114104;26/04/2022 09:08:34;1650964115903;1;26/04/2022 10:08:35;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.340592986744673;-0.285070655907213;8.795437676726662;100;;0;5;67.53246753246756;0;1830;0;spacetask003reversed;;;0;1;613
134;1650964117526;26/04/2022 09:08:37;1650964119261;1;26/04/2022 10:08:39;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.193246266628937;-0.26066108353528;17.99231074734555;82.22222222222223;1;8;5;42.85714285714287;17.77777777777778;2099;82;spacetask003reversed;;;0;1;621
135;1650964121294;26/04/2022 09:08:41;1650964123069;1;26/04/2022 10:08:43;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.247592596945578;-0.166183146692635;27.307243898206444;68;1;7;5;42.85714285714287;32.00000000000001;2268;68;spacetask003reversed;;;0;1;628
136;1650964124537;26/04/2022 09:08:44;1650964126277;1;26/04/2022 10:08:46;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.168942685952164;-0.255648521586561;33.01849102693546;82.22222222222223;;0;5;38.961038961038966;17.77777777777778;2230;0;spacetask003reversed;;;0;1;628
137;1650964128120;26/04/2022 09:08:48;1650964129916;1;26/04/2022 10:08:49;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.25873417371098;-0.190517650210529;26.153846153846207;68;1;7;5;25.974025974025967;32.00000000000001;2410;68;spacetask003reversed;;;0;1;635
138;1650964131537;26/04/2022 09:08:51;1650964133322;1;26/04/2022 10:08:53;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.220415124226761;-0.218131768944162;30.17996685323425;78.66666666666666;1;8;5;24.67532467532467;21.333333333333336;1818;79;spacetask003reversed;;;0;1;643
139;1650964135570;26/04/2022 09:08:55;1650964137291;1;26/04/2022 10:08:57;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.213321154257378;-0.188001663300523;31.05738290498627;68;1;7;5;44.15584415584417;32.00000000000001;2837;68;spacetask003reversed;;;0;1;650
140;1650964141428;26/04/2022 09:09:01;1650964143217;1;26/04/2022 10:09:03;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.16597163236121;-0.225515661625455;28.78092910197212;71.55555555555554;1;7;5;71.42857142857144;28.44444444444445;4038;72;spacetask003reversed;;;0;1;657
141;1650964145500;26/04/2022 09:09:05;1650964147233;1;26/04/2022 10:09:07;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.26483476498604;-0.221432432137802;29.174808467657414;100;1;10;5;53.24675324675327;0;1791;100;spacetask003reversed;;;0;1;667
142;1650964148385;26/04/2022 09:09:08;1650964150177;1;26/04/2022 10:09:10;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.17761208889574;-0.15455231630699;29.369377547694175;100;;0;5;51.948051948051976;0;1667;0;spacetask003reversed;;;0;1;667
143;1650964151289;26/04/2022 09:09:11;1650964153075;1;26/04/2022 10:09:13;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.203000493441584;-0.205685590406057;32.52771982862783;85.77777777777777;1;9;5;37.66233766233766;14.222222222222221;1727;86;spacetask003reversed;;;0;1;676
144;1650964153645;26/04/2022 09:09:13;1650964155439;1;26/04/2022 10:09:15;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.382110463051056;-0.478988851932509;29.533642220337065;82.22222222222223;;0;5;6.493506493506493;17.77777777777778;1515;0;spacetask003reversed;;;0;1;676
145;1650964157667;26/04/2022 09:09:17;1650964159406;1;26/04/2022 10:09:19;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.279286874482426;-0.420182569736859;0;82.22222222222223;;0;5;54.545454545454575;17.77777777777778;2668;0;spacetask003reversed;;;0;1;676
146;1650964161704;26/04/2022 09:09:21;1650964163504;1;26/04/2022 10:09:23;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.344171192949791;-0.294846221461827;7.611129385830366;46.66666666666665;1;5;5;53.24675324675327;53.33333333333335;2381;47;spacetask003reversed;;;0;1;681
147;1650964164187;26/04/2022 09:09:24;1650964165988;1;26/04/2022 10:09:25;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.463236166055869;-0.169262504615061;15.686578327282652;71.55555555555554;;0;5;27.272727272727266;28.44444444444445;1658;0;spacetask003reversed;;;0;1;681
