Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
165;1649936072073;14/04/2022 11:34:32;1649936072132;1;14/04/2022 12:34:32;74063;22;task-6sm9;;21306091;sk2nk9v1;6303251;;complete;;;computer;Desktop or Laptop;Mac OS 10.12.6;Chrome 100.0.4896.88;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0889693364549478;-0.296018781863858;36.419361860104374;43.1111111111111;;0;5;6.493506493506493;56.88888888888891;3280;0;spacetask003reversed;;;0;1;574
166;1649936076470;14/04/2022 11:34:36;1649936076536;1;14/04/2022 12:34:36;74063;22;task-6sm9;;21306091;sk2nk9v1;6303251;;complete;;;computer;Desktop or Laptop;Mac OS 10.12.6;Chrome 100.0.4896.88;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.278789337544437;-0.298091084221905;21.339139003647382;35.999999999999986;1;4;5;20.77922077922078;64.00000000000001;3026;36;spacetask003reversed;;;0;1;578
167;1649936080466;14/04/2022 11:34:40;1649936080524;1;14/04/2022 12:34:40;74063;22;task-6sm9;;21306091;sk2nk9v1;6303251;;complete;;;computer;Desktop or Laptop;Mac OS 10.12.6;Chrome 100.0.4896.88;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.156228065418558;-0.218938687656883;26.090964307517982;35.999999999999986;1;4;5;12.987012987012989;64.00000000000001;2894;36;spacetask003reversed;;;0;1;582
168;1649936083557;14/04/2022 11:34:43;1649936083629;1;14/04/2022 12:34:43;74063;22;task-6sm9;;21306091;sk2nk9v1;6303251;;complete;;;computer;Desktop or Laptop;Mac OS 10.12.6;Chrome 100.0.4896.88;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.209180090796105;-0.309228258683723;26.081446557807226;43.1111111111111;1;4;5;9.090909090909092;56.88888888888891;2274;43;spacetask003reversed;;;0;1;586
169;1649936089157;14/04/2022 11:34:49;1649936089233;1;14/04/2022 12:34:49;74063;22;task-6sm9;;21306091;sk2nk9v1;6303251;;complete;;;computer;Desktop or Laptop;Mac OS 10.12.6;Chrome 100.0.4896.88;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.18108746775399;-0.152897101864911;13.067295878767807;35.999999999999986;;0;5;68.83116883116885;64.00000000000001;4410;0;spacetask003reversed;;;0;1;586
170;1649936092800;14/04/2022 11:34:52;1649936092879;1;14/04/2022 12:34:52;74063;22;task-6sm9;;21306091;sk2nk9v1;6303251;;complete;;;computer;Desktop or Laptop;Mac OS 10.12.6;Chrome 100.0.4896.88;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.291426278352518;0.0000676398937386191;31.892150445616235;10;1;1;5;23.37662337662337;88.88888888888891;2646;10;spacetask003reversed;;;0;1;587
171;1649936096977;14/04/2022 11:34:56;1649936097048;1;14/04/2022 12:34:57;74063;22;task-6sm9;;21306091;sk2nk9v1;6303251;;complete;;;computer;Desktop or Laptop;Mac OS 10.12.6;Chrome 100.0.4896.88;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.238912634934066;-0.193083150805662;28.108987572965294;10;1;1;5;18.181818181818183;88.88888888888891;3208;10;spacetask003reversed;;;0;1;588
172;1649936100691;14/04/2022 11:35:00;1649936100756;1;14/04/2022 12:35:00;74063;22;task-6sm9;;21306091;sk2nk9v1;6303251;;complete;;;computer;Desktop or Laptop;Mac OS 10.12.6;Chrome 100.0.4896.88;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.442146124897757;-0.268266006699252;21.737059692256413;32.44444444444443;1;3;5;9.090909090909092;67.55555555555557;2808;32;spacetask003reversed;;;0;1;591
173;1649936104633;14/04/2022 11:35:04;1649936104691;1;14/04/2022 12:35:04;74063;22;task-6sm9;;21306091;sk2nk9v1;6303251;;complete;;;computer;Desktop or Laptop;Mac OS 10.12.6;Chrome 100.0.4896.88;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.175135946290623;-0.263431064047239;24.48337931341707;43.1111111111111;1;4;5;27.272727272727266;56.88888888888891;2956;43;spacetask003reversed;;;0;1;595
174;1649936109416;14/04/2022 11:35:09;1649936109486;1;14/04/2022 12:35:09;74063;22;task-6sm9;;21306091;sk2nk9v1;6303251;;complete;;;computer;Desktop or Laptop;Mac OS 10.12.6;Chrome 100.0.4896.88;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0879236371682838;-0.280766797718896;23.076923076923308;43.1111111111111;1;4;5;64.93506493506499;56.88888888888891;3646;43;spacetask003reversed;;;0;1;599
175;1649936136366;14/04/2022 11:35:36;1649936136440;1;14/04/2022 12:35:36;74063;22;task-6sm9;;21306091;sk2nk9v1;6303251;;complete;;;computer;Desktop or Laptop;Mac OS 10.12.6;Chrome 100.0.4896.88;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.208011982342795;-0.254385425137055;23.076923076923308;25.333333333333314;1;5;6;64.93506493506499;74.66666666666669;3783;50;spacetask003reversed;;;0;1;604
176;1649936140180;14/04/2022 11:35:40;1649936140254;1;14/04/2022 12:35:40;74063;22;task-6sm9;;21306091;sk2nk9v1;6303251;;complete;;;computer;Desktop or Laptop;Mac OS 10.12.6;Chrome 100.0.4896.88;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.239428220831968;-0.186661643364792;21.53846153846158;28.88888888888887;1;6;6;18.181818181818183;71.11111111111113;2875;58;spacetask003reversed;;;0;1;610
177;1649936143712;14/04/2022 11:35:43;1649936143782;1;14/04/2022 12:35:43;74063;22;task-6sm9;;21306091;sk2nk9v1;6303251;;complete;;;computer;Desktop or Laptop;Mac OS 10.12.6;Chrome 100.0.4896.88;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.178071386982808;-0.2174864876056;21.891850348681803;32.44444444444443;1;6;6;15.584415584415586;67.55555555555557;2735;64;spacetask003reversed;;;0;1;616
178;1649936146856;14/04/2022 11:35:46;1649936146933;1;14/04/2022 12:35:46;74063;22;task-6sm9;;21306091;sk2nk9v1;6303251;;complete;;;computer;Desktop or Laptop;Mac OS 10.12.6;Chrome 100.0.4896.88;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.187496314932138;-0.202679048825758;22.341010867909226;32.44444444444443;1;6;6;6.493506493506493;67.55555555555557;2254;64;spacetask003reversed;;;0;1;622
179;1649936150698;14/04/2022 11:35:50;1649936150776;1;14/04/2022 12:35:50;74063;22;task-6sm9;;21306091;sk2nk9v1;6303251;;complete;;;computer;Desktop or Laptop;Mac OS 10.12.6;Chrome 100.0.4896.88;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.219814984726107;-0.180703833960897;31.495077121676516;46.66666666666665;1;9;6;0;53.33333333333335;2910;94;spacetask003reversed;;;0;1;631
180;1649936155191;14/04/2022 11:35:55;1649936155264;1;14/04/2022 12:35:55;74063;22;task-6sm9;;21306091;sk2nk9v1;6303251;;complete;;;computer;Desktop or Laptop;Mac OS 10.12.6;Chrome 100.0.4896.88;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.186053296119358;-0.181122425614684;33.441376035831006;43.1111111111111;1;9;6;49.35064935064937;56.88888888888891;3493;86;spacetask003reversed;;;0;1;640
181;1649936159833;14/04/2022 11:35:59;1649936159899;1;14/04/2022 12:35:59;74063;22;task-6sm9;;21306091;sk2nk9v1;6303251;;complete;;;computer;Desktop or Laptop;Mac OS 10.12.6;Chrome 100.0.4896.88;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.166691812539587;-0.234728997486315;29.367628032177233;43.1111111111111;1;9;6;45.45454545454547;56.88888888888891;3684;86;spacetask003reversed;;;0;1;649
182;1649936164335;14/04/2022 11:36:04;1649936164410;1;14/04/2022 12:36:04;74063;22;task-6sm9;;21306091;sk2nk9v1;6303251;;complete;;;computer;Desktop or Laptop;Mac OS 10.12.6;Chrome 100.0.4896.88;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.166089764777411;-0.189686797648044;30.769230769231015;43.1111111111111;1;9;6;58.441558441558485;56.88888888888891;3554;86;spacetask003reversed;;;0;1;658
183;1649936168481;14/04/2022 11:36:08;1649936168555;1;14/04/2022 12:36:08;74063;22;task-6sm9;;21306091;sk2nk9v1;6303251;;complete;;;computer;Desktop or Laptop;Mac OS 10.12.6;Chrome 100.0.4896.88;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.236093079644973;-0.216340828900212;30.80582015378765;53.777777777777764;1;11;6;37.66233766233766;46.222222222222236;3203;108;spacetask003reversed;;;0;1;669
184;1649936173744;14/04/2022 11:36:13;1649936173811;1;14/04/2022 12:36:13;74063;22;task-6sm9;;21306091;sk2nk9v1;6303251;;complete;;;computer;Desktop or Laptop;Mac OS 10.12.6;Chrome 100.0.4896.88;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.249354182203192;-0.225788538545908;29.279411170875996;53.777777777777764;1;11;6;58.441558441558485;46.222222222222236;4457;108;spacetask003reversed;;;0;1;680
185;1649936189812;14/04/2022 11:36:29;1649936189894;1;14/04/2022 12:36:29;74063;22;task-6sm9;;21306091;sk2nk9v1;6303251;;complete;;;computer;Desktop or Laptop;Mac OS 10.12.6;Chrome 100.0.4896.88;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.266383855462569;-0.226928739384183;28.961575010903996;50.22222222222221;1;10;6;9.090909090909092;49.77777777777779;2752;100;spacetask003reversed;;1;2;1;690
186;1649936193659;14/04/2022 11:36:33;1649936193744;1;14/04/2022 12:36:33;74063;22;task-6sm9;;21306091;sk2nk9v1;6303251;;complete;;;computer;Desktop or Laptop;Mac OS 10.12.6;Chrome 100.0.4896.88;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.286998502002828;0.217912494592386;29.951888518139146;18.2222222222222;;-8;6;0;81.7777777777778;2616;-82;spacetask003reversed;;;0;1;682
187;1649936197973;14/04/2022 11:36:37;1649936198026;1;14/04/2022 12:36:38;74063;22;task-6sm9;;21306091;sk2nk9v1;6303251;;complete;;;computer;Desktop or Laptop;Mac OS 10.12.6;Chrome 100.0.4896.88;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.284718499046125;0.234196395237913;71.17722013853962;46.66666666666665;1;9;6;54.545454545454575;53.33333333333335;3374;94;spacetask003reversed;;;0;1;691
188;1649936203129;14/04/2022 11:36:43;1649936203202;1;14/04/2022 12:36:43;74063;22;task-6sm9;;21306091;sk2nk9v1;6303251;;complete;;;computer;Desktop or Laptop;Mac OS 10.12.6;Chrome 100.0.4896.88;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.212744114176762;0.246437821859194;78.1188210112708;60.88888888888888;1;12;6;62.33766233766238;39.11111111111112;3804;122;spacetask003reversed;;;0;1;703
189;1649936207379;14/04/2022 11:36:47;1649936207454;1;14/04/2022 12:36:47;74063;22;task-6sm9;;21306091;sk2nk9v1;6303251;;complete;;;computer;Desktop or Laptop;Mac OS 10.12.6;Chrome 100.0.4896.88;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.250957567690211;0.286103592846069;77.86964615400647;39.55555555555554;1;8;6;46.75324675324677;60.444444444444464;3220;80;spacetask003reversed;;;0;1;711
190;1649936211211;14/04/2022 11:36:51;1649936211287;1;14/04/2022 12:36:51;74063;22;task-6sm9;;21306091;sk2nk9v1;6303251;;complete;;;computer;Desktop or Laptop;Mac OS 10.12.6;Chrome 100.0.4896.88;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.200668969814534;0.253317616735066;80.7215193585352;46.66666666666665;1;9;6;7.792207792207792;53.33333333333335;2633;94;spacetask003reversed;;;0;1;720
191;1649936216658;14/04/2022 11:36:56;1649936216737;1;14/04/2022 12:36:56;74063;22;task-6sm9;;21306091;sk2nk9v1;6303251;;complete;;;computer;Desktop or Laptop;Mac OS 10.12.6;Chrome 100.0.4896.88;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.240703237325905;0.214962730544813;73.99506695319141;35.999999999999986;1;7;6;44.15584415584417;64.00000000000001;4368;72;spacetask003reversed;;;0;1;727
192;1649936221399;14/04/2022 11:37:01;1649936221477;1;14/04/2022 12:37:01;74063;22;task-6sm9;;21306091;sk2nk9v1;6303251;;complete;;;computer;Desktop or Laptop;Mac OS 10.12.6;Chrome 100.0.4896.88;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.210236386670647;0.302026745507502;75.62165538765532;53.777777777777764;1;11;6;22.077922077922075;46.222222222222236;3126;108;spacetask003reversed;;;0;1;738
193;1649936226747;14/04/2022 11:37:06;1649936226823;1;14/04/2022 12:37:06;74063;22;task-6sm9;;21306091;sk2nk9v1;6303251;;complete;;;computer;Desktop or Laptop;Mac OS 10.12.6;Chrome 100.0.4896.88;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.216662040104061;0.200581375799005;80.19565801888461;53.777777777777764;1;11;6;22.077922077922075;46.222222222222236;4106;108;spacetask003reversed;;;0;1;749
194;1649936231037;14/04/2022 11:37:11;1649936231119;1;14/04/2022 12:37:11;74063;22;task-6sm9;;21306091;sk2nk9v1;6303251;;complete;;;computer;Desktop or Laptop;Mac OS 10.12.6;Chrome 100.0.4896.88;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.302294395925272;0.244315369324778;72.91097888194233;60.88888888888888;1;12;6;24.67532467532467;39.11111111111112;3072;122;spacetask003reversed;;;0;1;761
195;1649936236005;14/04/2022 11:37:16;1649936236083;1;14/04/2022 12:37:16;74063;22;task-6sm9;;21306091;sk2nk9v1;6303251;;complete;;;computer;Desktop or Laptop;Mac OS 10.12.6;Chrome 100.0.4896.88;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.247891108880226;0.246272575046534;73.42335222553736;50.22222222222221;1;10;6;53.24675324675327;49.77777777777779;3824;100;spacetask003reversed;;;0;1;771
196;1649936239414;14/04/2022 11:37:19;1649936239502;1;14/04/2022 12:37:19;74063;22;task-6sm9;;21306091;sk2nk9v1;6303251;;complete;;;computer;Desktop or Laptop;Mac OS 10.12.6;Chrome 100.0.4896.88;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.273973790484491;0.149309663051379;78.69029693479006;68;;-3;6;7.792207792207792;32.00000000000001;2119;-32;spacetask003reversed;;;0;1;768
197;1649936250561;14/04/2022 11:37:30;1649936250639;1;14/04/2022 12:37:30;74063;22;task-6sm9;;21306091;sk2nk9v1;6303251;;complete;;;computer;Desktop or Laptop;Mac OS 10.12.6;Chrome 100.0.4896.88;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.241260874397286;0.368339801705679;75.47880548224303;14.666666666666643;1;3;6;67.53246753246756;85.33333333333336;3785;30;spacetask003reversed;;1;1;1;771
198;1649936255505;14/04/2022 11:37:35;1649936255592;1;14/04/2022 12:37:35;74063;22;task-6sm9;;21306091;sk2nk9v1;6303251;;complete;;;computer;Desktop or Laptop;Mac OS 10.12.6;Chrome 100.0.4896.88;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.385818140374871;0.477929298988479;82.1578894666188;35.999999999999986;1;7;6;67.53246753246756;64.00000000000001;3520;72;spacetask003reversed;;;0;1;778
199;1649936259786;14/04/2022 11:37:39;1649936259860;1;14/04/2022 12:37:39;74063;22;task-6sm9;;21306091;sk2nk9v1;6303251;;complete;;;computer;Desktop or Laptop;Mac OS 10.12.6;Chrome 100.0.4896.88;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0314630790310589;0.227139697215142;93.4455524045146;53.777777777777764;;-5;6;63.63636363636368;46.222222222222236;3152;-46;spacetask003reversed;;;0;1;773
200;1649936264958;14/04/2022 11:37:44;1649936265040;1;14/04/2022 12:37:45;74063;22;task-6sm9;;21306091;sk2nk9v1;6303251;;complete;;;computer;Desktop or Laptop;Mac OS 10.12.6;Chrome 100.0.4896.88;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.33501892470517;0.249432794811251;80.15596263120645;10;1;2;6;27.272727272727266;88.88888888888891;4316;20;spacetask003reversed;;;0;1;775
