Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
70;1670435714411;07/12/2022 17:55:14;1670435714203;0;07/12/2022 17:55:14;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.416007252207679;-0.312807755056244;12.794420618203004;93.96666666666667;;0;4;15.584415584415584;6.033333333333333;4876;0;spacetask012;;;0;0;252
71;1670435719328;07/12/2022 17:55:19;1670435718978;0;07/12/2022 17:55:18;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.294754822303664;0.436737644877636;22.903252160814457;87.93333333333334;;0;4;48.051948051948045;12.066666666666666;3861;0;spacetask012;;;0;0;252
72;1670435723697;07/12/2022 17:55:23;1670435723489;0;07/12/2022 17:55:23;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.277931462777472;0.298081695169116;85.1129251465474;35.64444444444443;1;4;4;9.09090909090909;64.3555555555556;3154;36;spacetask012;;;0;0;256
73;1670435727265;07/12/2022 17:55:27;1670435727062;0;07/12/2022 17:55:27;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.345087898136271;0.474674774943126;77.5063944292807;31.62222222222222;;0;4;0;68.37777777777781;2752;0;spacetask012;;;0;0;256
74;1670435731915;07/12/2022 17:55:31;1670435731711;0;07/12/2022 17:55:31;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.391645514254678;0.313286094666577;86.0521092047503;43.688888888888854;1;4;4;36.36363636363636;56.311111111111146;3733;44;spacetask012;;;0;0;260
75;1670435736381;07/12/2022 17:55:36;1670435736177;0;07/12/2022 17:55:36;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.33798504795207;0.360667791138044;73.48276488659941;47.71111111111107;1;5;4;44.15584415584415;52.28888888888892;3471;48;spacetask012;;;0;0;265
76;1670435739662;07/12/2022 17:55:39;1670435739461;0;07/12/2022 17:55:39;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.379616042182621;0.410166818874437;92.72130813092559;59.77777777777775;1;6;4;9.09090909090909;40.22222222222224;2370;60;spacetask012;;;0;0;271
77;1670435743469;07/12/2022 17:55:43;1670435743268;0;07/12/2022 17:55:43;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.310615975049375;0.340929319448053;84.09257409654654;65.81111111111109;1;7;4;2.5974025974025974;34.188888888888904;2929;66;spacetask012;;;0;0;278
78;1670435748690;07/12/2022 17:55:48;1670435748477;0;07/12/2022 17:55:48;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.311047005928779;0.245517262608651;79.66522727600753;17.54444444444448;1;2;4;63.636363636363654;82.45555555555555;4363;18;spacetask012;;;0;0;280
79;1670435753679;07/12/2022 17:55:53;1670435753492;0;07/12/2022 17:55:53;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.324109534235643;-0.325290681585868;67.70265885551045;35.64444444444443;;0;4;40.25974025974025;64.3555555555556;4226;0;spacetask012;;;0;0;280
80;1670435760106;07/12/2022 17:56:00;1670435759908;0;07/12/2022 17:55:59;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.356215369498641;-0.370308143403651;24.676440045166867;17.54444444444448;1;2;4;51.94805194805194;82.45555555555555;4712;18;spacetask012;;;0;0;282
81;1670435769964;07/12/2022 17:56:09;1670435769766;0;07/12/2022 17:56:09;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.289628886145744;-0.31374553422432;10.433752306611215;95.97777777777777;;0;4;35.06493506493506;4.022222222222222;3281;0;spacetask012;;1;1;0;282
82;1670435774997;07/12/2022 17:56:14;1670435774799;0;07/12/2022 17:56:14;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.367886566450262;-0.319068689126209;24.401252850935656;49.722222222222186;1;5;4;50.649350649350644;50.27777777777781;4265;50;spacetask012;;;0;0;287
83;1670435778148;07/12/2022 17:56:18;1670435777949;0;07/12/2022 17:56:17;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.304851479307384;-0.327380463317217;14.332101530178395;63.799999999999976;1;6;4;42.85714285714285;36.20000000000002;2358;64;spacetask012;;;0;0;293
84;1670435781699;07/12/2022 17:56:21;1670435781507;0;07/12/2022 17:56:21;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.41245090355538;-0.400462006454304;13.924422221035313;61.78888888888886;1;6;4;28.57142857142857;38.21111111111113;2710;62;spacetask012;;;0;0;299
85;1670435785849;07/12/2022 17:56:25;1670435785663;0;07/12/2022 17:56:25;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.290630074286939;-0.361369888678899;13.648996636038138;69.83333333333331;1;7;4;41.55844155844155;30.16666666666668;2682;70;spacetask012;;;0;0;306
86;1670435790886;07/12/2022 17:56:30;1670435790682;0;07/12/2022 17:56:30;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.280358466479094;-0.337452382375002;10.769230769230766;81.89999999999999;1;8;4;36.36363636363636;18.1;3841;82;spacetask012;;;0;0;314
87;1670435794092;07/12/2022 17:56:34;1670435793907;0;07/12/2022 17:56:33;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.419751845983913;-0.359155974161441;14.271771407755947;89.94444444444444;1;9;4;3.8961038961038965;10.055555555555555;2071;90;spacetask012;;;0;0;323
88;1670435798659;07/12/2022 17:56:38;1670435798457;0;07/12/2022 17:56:38;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.375342518128387;-0.457968956491068;10.157578611853014;85.92222222222222;;0;4;12.987012987012985;14.077777777777778;3605;0;spacetask012;;;0;0;323
89;1670435802895;07/12/2022 17:56:42;1670435802698;0;07/12/2022 17:56:42;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.299683925596736;-0.373225795936796;11.36789019659882;63.799999999999976;1;6;4;31.16883116883117;36.20000000000002;3320;64;spacetask012;;;0;0;329
90;1670435807400;07/12/2022 17:56:47;1670435807200;0;07/12/2022 17:56:47;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.448687731313445;0.411599917150562;11.461326873287504;93.96666666666667;;0;4;9.09090909090909;6.033333333333333;3676;0;spacetask012;;;0;0;329
91;1670435836034;07/12/2022 17:57:16;1670435835828;0;07/12/2022 17:57:15;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0879236371682838;-0.280766797718896;40.727510233854304;51.7333333333333;;0;5;45.454545454545446;48.266666666666694;3314;0;spacetask012;;;0;0;329
92;1670435839878;07/12/2022 17:57:19;1670435839681;0;07/12/2022 17:57:19;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.175135946290623;-0.263431064047239;24.29828631389717;17.54444444444448;1;2;5;0;82.45555555555555;2831;18;spacetask012;;;0;0;331
93;1670435844968;07/12/2022 17:57:24;1670435844779;0;07/12/2022 17:57:24;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.442146124897757;-0.268266006699252;17.25339312560118;19.555555555555586;1;2;5;19.48051948051948;80.44444444444444;3957;20;spacetask012;;;0;0;333
94;1670435849471;07/12/2022 17:57:29;1670435849278;0;07/12/2022 17:57:29;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.238912634934066;-0.193083150805662;6.1538461538461515;41.67777777777775;;0;5;44.15584415584415;58.32222222222226;3352;0;spacetask012;;;0;0;333
95;1670435859807;07/12/2022 17:57:39;1670435859588;0;07/12/2022 17:57:39;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.291426278352518;0.0000676398937386191;13.815051015420021;17.54444444444448;;0;5;0;82.45555555555555;3141;0;spacetask012;;1;1;0;333
96;1670435864873;07/12/2022 17:57:44;1670435864677;0;07/12/2022 17:57:44;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.18108746775399;-0.152897101864911;52.17201101655444;29.611111111111114;1;3;5;33.76623376623376;70.38888888888891;3911;30;spacetask012;;;0;0;336
97;1670435869751;07/12/2022 17:57:49;1670435869560;0;07/12/2022 17:57:49;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.209180090796105;-0.309228258683723;37.385019933551106;15.533333333333374;1;2;5;15.584415584415584;84.46666666666665;3837;16;spacetask012;;;0;0;338
98;1670435875124;07/12/2022 17:57:55;1670435874926;0;07/12/2022 17:57:54;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.156228065418558;-0.218938687656883;11.482314309840728;31.62222222222222;1;3;5;18.18181818181818;68.37777777777781;4162;32;spacetask012;;;0;0;341
99;1670435878969;07/12/2022 17:57:58;1670435878768;0;07/12/2022 17:57:58;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.278789337544437;-0.298091084221905;23.3125599859025;43.688888888888854;1;4;5;0;56.311111111111146;2995;44;spacetask012;;;0;0;345
100;1670435883764;07/12/2022 17:58:03;1670435883567;0;07/12/2022 17:58:03;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0889693364549478;-0.296018781863858;11.094647650741422;43.688888888888854;1;4;5;61.03896103896105;56.311111111111146;3595;44;spacetask012;;;0;0;349
101;1670435888133;07/12/2022 17:58:08;1670435887934;0;07/12/2022 17:58:07;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0126127535098112;-0.176937875142124;14.070741337129359;79.88888888888889;;0;5;24.67532467532467;20.111111111111114;3268;0;spacetask012;;;0;0;349
102;1670435892093;07/12/2022 17:58:12;1670435891900;0;07/12/2022 17:58:11;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.427876282240831;0.303701497103747;100;43.688888888888854;;0;5;1.2987012987012987;56.311111111111146;2380;0;spacetask012;;;0;0;349
103;1670435897488;07/12/2022 17:58:17;1670435897290;0;07/12/2022 17:58:17;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.377850538637439;0.275640705157103;72.20326805337642;27.60000000000001;1;3;5;66.23376623376626;72.40000000000002;4059;28;spacetask012;;;0;0;352
104;1670435902977;07/12/2022 17:58:22;1670435902777;0;07/12/2022 17:58:22;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.200338624198298;0.0832918904015215;74.55211700153859;61.78888888888886;;0;5;32.467532467532465;38.21111111111113;4379;0;spacetask012;;;0;0;352
105;1670435907888;07/12/2022 17:58:27;1670435907690;0;07/12/2022 17:58:27;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.486711173289578;0.443989644239268;76.63162737162938;10;1;1;5;0;88.48888888888887;3639;10;spacetask012;;;0;0;353
106;1670435913934;07/12/2022 17:58:33;1670435913724;0;07/12/2022 17:58:33;74063;37;task-vigd;;25764769;ig0j0t9r;7626176;;complete;;;mobile;Apple iPhone;iOS 16.0;Chrome 108.0.5359.52;375x812;724x319;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.30097989727448;0.477863000047098;70.08788226715976;13.522222222222268;;0;5;42.85714285714285;86.47777777777776;4760;0;spacetask012;;;0;0;353
