Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
97;1652190086385;10/05/2022 13:41:26;1652190086353;1;10/05/2022 14:41:26;74063;27;task-uyaf;;21801478;425milzg;6442290;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.54;1366x768;1366x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.347294476197906;0.357307418834041;84.40544829856393;69.64444444444445;1;7;5;11.688311688311686;30.355555555555554;1490;70;spacetask012reversed;;;0;0;350
98;1652190089621;10/05/2022 13:41:29;1652190089596;1;10/05/2022 14:41:29;74063;27;task-uyaf;;21801478;425milzg;6442290;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.54;1366x768;1366x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.331021066068195;0.302688809726087;83.81430481356524;77.23333333333333;1;8;5;27.27272727272726;22.766666666666666;2000;77;spacetask012reversed;;;0;0;358
99;1652190094107;10/05/2022 13:41:34;1652190094065;1;10/05/2022 14:41:34;74063;27;task-uyaf;;21801478;425milzg;6442290;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.54;1366x768;1366x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.37876978975227;0.325416197570596;88.69754566836868;84.82222222222222;;0;5;67.53246753246749;15.177777777777777;3303;0;spacetask012reversed;;;0;0;358
100;1652190099261;10/05/2022 13:41:39;1652190099239;1;10/05/2022 14:41:39;74063;27;task-uyaf;;21801478;425milzg;6442290;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.54;1366x768;1366x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.355449918718086;0.267787922097348;74.89945098055611;50.672222222222224;1;5;5;80.51948051948047;49.327777777777776;3991;51;spacetask012reversed;;;0;0;363
101;1652190102448;10/05/2022 13:41:42;1652190102415;1;10/05/2022 14:41:42;74063;27;task-uyaf;;21801478;425milzg;6442290;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.54;1366x768;1366x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.317297638044756;0.281911870625925;76.50858585545294;73.4388888888889;1;7;5;10.389610389610388;26.56111111111111;1897;73;spacetask012reversed;;;0;0;370
102;1652190106238;10/05/2022 13:41:46;1652190106215;1;10/05/2022 14:41:46;74063;27;task-uyaf;;21801478;425milzg;6442290;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.54;1366x768;1366x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.022256079904148;0.0118472760585459;86.67488866265676;39.28888888888889;;0;5;11.688311688311686;60.71111111111111;2351;0;spacetask012reversed;;;0;0;370
103;1652190111399;10/05/2022 13:41:51;1652190111369;1;10/05/2022 14:41:51;74063;27;task-uyaf;;21801478;425milzg;6442290;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.54;1366x768;1366x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.00812681906773954;0.0774346241831033;56.50745664256114;69.64444444444445;1;7;5;33.766233766233746;30.355555555555554;3903;70;spacetask012reversed;;;0;0;377
104;1652190114562;10/05/2022 13:41:54;1652190114532;1;10/05/2022 14:41:54;74063;27;task-uyaf;;21801478;425milzg;6442290;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.54;1366x768;1366x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.045272530842957;0.180094268833132;56.397548736395024;69.64444444444445;;0;5;12.987012987012983;30.355555555555554;2071;0;spacetask012reversed;;;0;0;377
105;1652190118014;10/05/2022 13:41:58;1652190117982;1;10/05/2022 14:41:57;74063;27;task-uyaf;;21801478;425milzg;6442290;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.54;1366x768;1366x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.082998083851553;0.456061714979869;61.02917719594099;73.4388888888889;;0;5;36.363636363636346;26.56111111111111;2456;0;spacetask012reversed;;;0;0;377
106;1652190121427;10/05/2022 13:42:01;1652190121405;1;10/05/2022 14:42:01;74063;27;task-uyaf;;21801478;425milzg;6442290;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.54;1366x768;1366x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.124667308351322;0.243423192858435;99.52410155939535;58.26111111111111;;0;5;36.363636363636346;41.73888888888889;2589;0;spacetask012reversed;;;0;0;377
107;1652190126347;10/05/2022 13:42:06;1652190126316;1;10/05/2022 14:42:06;74063;27;task-uyaf;;21801478;425milzg;6442290;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.54;1366x768;1366x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.140921010910338;0.0321439722094169;73.8461538461538;27.905555555555537;;0;5;62.3376623376623;72.09444444444446;3679;0;spacetask012reversed;;;0;0;377
108;1652190129769;10/05/2022 13:42:09;1652190129750;1;10/05/2022 14:42:09;74063;27;task-uyaf;;21801478;425milzg;6442290;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.54;1366x768;1366x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.156760801963102;0.250331177792061;56.417233678617464;10;1;1;5;10.389610389610388;87.27222222222227;2095;10;spacetask012reversed;;;0;0;378
109;1652190133403;10/05/2022 13:42:13;1652190133385;1;10/05/2022 14:42:13;74063;27;task-uyaf;;21801478;425milzg;6442290;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.54;1366x768;1366x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.291728322610004;0.20085978465486;68.77441373245124;24.111111111111086;1;2;5;23.376623376623364;75.88888888888891;2388;24;spacetask012reversed;;;0;0;380
110;1652190136175;10/05/2022 13:42:16;1652190136153;1;10/05/2022 14:42:16;74063;27;task-uyaf;;21801478;425milzg;6442290;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.54;1366x768;1366x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.349563790140662;-0.0281433968335193;69.97091804539734;65.85;;0;5;11.688311688311686;34.15;1758;0;spacetask012reversed;;;0;0;380
111;1652190139384;10/05/2022 13:42:19;1652190139350;1;10/05/2022 14:42:19;74063;27;task-uyaf;;21801478;425milzg;6442290;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.54;1366x768;1366x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0974538620642812;0.251110312125073;34.615215527476;10;;0;5;9.09090909090909;87.27222222222227;2120;0;spacetask012reversed;;;0;0;380
112;1652190143230;10/05/2022 13:42:23;1652190143201;1;10/05/2022 14:42:23;74063;27;task-uyaf;;21801478;425milzg;6442290;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.54;1366x768;1366x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.133929315919572;0.0958209849952957;61.058344001992324;10;1;1;5;36.363636363636346;87.27222222222227;2820;10;spacetask012reversed;;;0;0;381
113;1652190146649;10/05/2022 13:42:26;1652190146609;1;10/05/2022 14:42:26;74063;27;task-uyaf;;21801478;425milzg;6442290;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.54;1366x768;1366x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.172823193735965;0.169496133368647;61.84434493647871;20.316666666666634;1;2;5;10.389610389610388;79.68333333333337;1903;20;spacetask012reversed;;;0;0;383
114;1652190149774;10/05/2022 13:42:29;1652190149754;1;10/05/2022 14:42:29;74063;27;task-uyaf;;21801478;425milzg;6442290;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.54;1366x768;1366x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.125165062869644;0.144614492899869;70.88356877747002;24.111111111111086;1;2;5;0;75.88888888888891;1958;24;spacetask012reversed;;;0;0;385
115;1652190153695;10/05/2022 13:42:33;1652190153665;1;10/05/2022 14:42:33;74063;27;task-uyaf;;21801478;425milzg;6442290;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.54;1366x768;1366x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.137113575359333;0.138380944501383;60.247842930492176;62.05555555555556;1;6;5;33.766233766233746;37.94444444444444;2401;62;spacetask012reversed;;;0;0;391
116;1652190156997;10/05/2022 13:42:36;1652190156965;1;10/05/2022 14:42:36;74063;27;task-uyaf;;21801478;425milzg;6442290;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.54;1366x768;1366x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.103207176871062;0.110599441461669;58.57249728281364;50.672222222222224;1;5;5;12.987012987012983;49.327777777777776;1767;51;spacetask012reversed;;;0;0;396
117;1652190161575;10/05/2022 13:42:41;1652190161554;1;10/05/2022 14:42:41;74063;27;task-uyaf;;21801478;425milzg;6442290;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.54;1366x768;1366x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.150035115856414;0.131984747471667;63.07692307692303;65.85;1;7;5;53.24675324675321;34.15;3079;66;spacetask012reversed;;;0;0;403
118;1652190165610;10/05/2022 13:42:45;1652190165577;1;10/05/2022 14:42:45;74063;27;task-uyaf;;21801478;425milzg;6442290;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.54;1366x768;1366x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0896840017396537;0.101515322758096;68.21906115125387;39.28888888888889;1;4;5;41.55844155844154;60.71111111111111;2614;39;spacetask012reversed;;;0;0;407
119;1652190169370;10/05/2022 13:42:49;1652190169340;1;10/05/2022 14:42:49;74063;27;task-uyaf;;21801478;425milzg;6442290;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.54;1366x768;1366x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.100205602824249;0.137266402498343;63.51765300776978;69.64444444444445;1;7;5;37.66233766233764;30.355555555555554;2303;70;spacetask012reversed;;;0;0;414
120;1652190172825;10/05/2022 13:42:52;1652190172791;1;10/05/2022 14:42:52;74063;27;task-uyaf;;21801478;425milzg;6442290;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.54;1366x768;1366x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.212216244045918;0.183148000862838;64.96894926924344;62.05555555555556;1;6;5;0;37.94444444444444;2017;62;spacetask012reversed;;;0;1;420
121;1652190177640;10/05/2022 13:42:57;1652190177619;1;10/05/2022 14:42:57;74063;27;task-uyaf;;21801478;425milzg;6442290;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.54;1366x768;1366x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.140390495551535;0.167327853075457;69.09226009894063;62.05555555555556;1;6;5;54.54545454545451;37.94444444444444;3427;62;spacetask012reversed;;;0;1;426
122;1652190180531;10/05/2022 13:43:00;1652190180494;1;10/05/2022 14:43:00;74063;27;task-uyaf;;21801478;425milzg;6442290;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.54;1366x768;1366x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.17303162586709;0.162041538301715;66.13424858388035;81.02777777777777;1;8;5;22.077922077922064;18.97222222222222;1662;81;spacetask012reversed;;;0;1;434
123;1652190185101;10/05/2022 13:43:05;1652190185075;1;10/05/2022 14:43:05;74063;27;task-uyaf;;21801478;425milzg;6442290;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.54;1366x768;1366x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.305768424825087;-0.347606992364812;69.53186869395316;100;;0;5;57.1428571428571;0;2959;0;spacetask012reversed;;;0;1;434
124;1652190189298;10/05/2022 13:43:09;1652190189266;1;10/05/2022 14:43:09;74063;27;task-uyaf;;21801478;425milzg;6442290;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.54;1366x768;1366x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.355153796419301;-0.36926495166965;21.538461538461522;77.23333333333333;;0;5;18.181818181818173;22.766666666666666;2666;0;spacetask012reversed;;;0;1;434
125;1652190192650;10/05/2022 13:43:12;1652190192621;1;10/05/2022 14:43:12;74063;27;task-uyaf;;21801478;425milzg;6442290;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.54;1366x768;1366x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.37632833919656;-0.331962380632986;13.077104452794917;58.26111111111111;1;6;5;18.181818181818173;41.73888888888889;2136;58;spacetask012reversed;;;0;1;440
126;1652190198495;10/05/2022 13:43:18;1652190198477;1;10/05/2022 14:43:18;74063;27;task-uyaf;;21801478;425milzg;6442290;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.54;1366x768;1366x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.354527033024307;-0.365340317715269;15.384615384615405;58.26111111111111;1;6;5;71.42857142857139;41.73888888888889;3640;58;spacetask012reversed;;;0;1;446
127;1652190203069;10/05/2022 13:43:23;1652190203039;1;10/05/2022 14:43:23;74063;27;task-uyaf;;21801478;425milzg;6442290;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.54;1366x768;1366x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.401154639088683;-0.342606205773112;20.077615573828524;50.672222222222224;1;5;5;12.987012987012983;49.327777777777776;3229;51;spacetask012reversed;;;0;1;451
128;1652190206726;10/05/2022 13:43:26;1652190206655;1;10/05/2022 14:43:26;74063;27;task-uyaf;;21801478;425milzg;6442290;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.54;1366x768;1366x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.288322403998141;-0.375608647091096;11.375878775418553;43.08333333333334;1;4;5;35.06493506493504;56.916666666666664;2545;43;spacetask012reversed;;;0;1;455
129;1652190210943;10/05/2022 13:43:30;1652190210911;1;10/05/2022 14:43:30;74063;27;task-uyaf;;21801478;425milzg;6442290;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.54;1366x768;1366x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.341629267899403;-0.373244228546866;2.3468979159539405;58.26111111111111;1;6;5;18.181818181818173;41.73888888888889;2471;58;spacetask012reversed;;;0;1;461
130;1652190216509;10/05/2022 13:43:36;1652190216489;1;10/05/2022 14:43:36;74063;27;task-uyaf;;21801478;425milzg;6442290;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.54;1366x768;1366x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.38785828169975;-0.343616118720761;7.745691144159015;54.46666666666667;1;5;5;57.1428571428571;45.53333333333333;2945;54;spacetask012reversed;;;0;1;466
131;1652190220993;10/05/2022 13:43:40;1652190220957;1;10/05/2022 14:43:40;74063;27;task-uyaf;;21801478;425milzg;6442290;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.54;1366x768;1366x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.343928721313195;-0.319093098476144;41.53458227753064;54.46666666666667;;0;5;10.389610389610388;45.53333333333333;3070;0;spacetask012reversed;;;0;1;466
