Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
92;1657389751652;09/07/2022 18:02:31;1657389751568;-4;09/07/2022 14:02:31;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.368129446981985;0.366491916885307;82.74278865434513;89.33333333333334;1;9;5;67.53246753246754;10.666666666666666;1412;89;spacetask012reversed;;;0;0;335
93;1657389753653;09/07/2022 18:02:33;1657389753576;-4;09/07/2022 14:02:33;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.416465900248909;0.378411471939337;84.61538461538461;84;1;8;5;40.25974025974026;16;1617;84;spacetask012reversed;;;0;0;343
94;1657389755847;09/07/2022 18:02:35;1657389755765;-4;09/07/2022 14:02:35;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.4318604321335;0.329031315370289;92.3076923076923;73.33333333333334;;0;5;77.92207792207793;26.666666666666664;1677;0;spacetask012reversed;;;0;0;343
95;1657389758074;09/07/2022 18:02:38;1657389757994;-4;09/07/2022 14:02:37;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.36428733405843;0.322350594037681;79.65228626234907;68;1;7;5;38.961038961038966;31.999999999999996;1857;68;spacetask012reversed;;;0;0;350
96;1657389759847;09/07/2022 18:02:39;1657389759770;-4;09/07/2022 14:02:39;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.377139091196031;0.386320737207827;83.34560794136652;62.666666666666664;1;6;5;23.376623376623375;37.33333333333333;1402;63;spacetask012reversed;;;0;0;356
97;1657389761845;09/07/2022 18:02:41;1657389761759;-4;09/07/2022 14:02:41;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.347294476197906;0.357307418834041;93.3095505913953;73.33333333333334;1;7;5;61.038961038961034;26.666666666666664;1590;73;spacetask012reversed;;;0;0;363
98;1657389763515;09/07/2022 18:02:43;1657389763446;-4;09/07/2022 14:02:43;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.331021066068195;0.302688809726087;81.53846153846153;78.66666666666667;1;8;5;18.181818181818183;21.333333333333332;1264;79;spacetask012reversed;;;0;0;371
99;1657389765627;09/07/2022 18:02:45;1657389765550;-4;09/07/2022 14:02:45;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.37876978975227;0.325416197570596;88.82337383842984;78.66666666666667;1;8;5;62.33766233766234;21.333333333333332;1695;79;spacetask012reversed;;;0;0;379
100;1657389767688;09/07/2022 18:02:47;1657389767604;-4;09/07/2022 14:02:47;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.355449918718086;0.267787922097348;85.06994624314184;68;1;7;5;44.15584415584416;31.999999999999996;1685;68;spacetask012reversed;;;0;0;386
101;1657389769611;09/07/2022 18:02:49;1657389769533;-4;09/07/2022 14:02:49;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.317297638044756;0.281911870625925;72.40473707847221;68;1;7;5;58.44155844155844;31.999999999999996;1493;68;spacetask012reversed;;;0;0;393
102;1657389771668;09/07/2022 18:02:51;1657389771589;-4;09/07/2022 14:02:51;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.022256079904148;0.0118472760585459;72.3076923076923;73.33333333333334;;0;5;29.87012987012987;26.666666666666664;1518;0;spacetask012reversed;;;0;0;393
103;1657389773306;09/07/2022 18:02:53;1657389773224;-4;09/07/2022 14:02:53;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.00812681906773954;0.0774346241831033;45.570265350957584;62.666666666666664;;0;5;32.467532467532465;37.33333333333333;1158;0;spacetask012reversed;;;0;0;393
104;1657389775041;09/07/2022 18:02:55;1657389774961;-4;09/07/2022 14:02:54;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.045272530842957;0.180094268833132;56.050381836690796;57.33333333333333;1;6;5;18.181818181818183;42.666666666666664;1316;57;spacetask012reversed;;;0;0;399
105;1657389776877;09/07/2022 18:02:56;1657389776798;-4;09/07/2022 14:02:56;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.082998083851553;0.456061714979869;75.55270871163856;62.666666666666664;;0;5;46.75324675324675;37.33333333333333;1367;0;spacetask012reversed;;;0;0;399
106;1657389778605;09/07/2022 18:02:58;1657389778532;-4;09/07/2022 14:02:58;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.124667308351322;0.243423192858435;100;68;;0;5;49.35064935064935;31.999999999999996;1278;0;spacetask012reversed;;;0;0;399
107;1657389780796;09/07/2022 18:03:00;1657389780720;-4;09/07/2022 14:03:00;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.140921010910338;0.0321439722094169;74.39308919586418;68;;0;5;51.94805194805194;31.999999999999996;1688;0;spacetask012reversed;;;0;0;399
108;1657389782657;09/07/2022 18:03:02;1657389782578;-4;09/07/2022 14:03:02;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.156760801963102;0.250331177792061;27.480158499550168;68;;0;5;36.36363636363637;31.999999999999996;1397;0;spacetask012reversed;;;0;0;399
109;1657389784376;09/07/2022 18:03:04;1657389784306;-4;09/07/2022 14:03:04;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.291728322610004;0.20085978465486;74.14264744403445;68;1;7;5;19.480519480519483;31.999999999999996;1223;68;spacetask012reversed;;;0;0;406
110;1657389785900;09/07/2022 18:03:05;1657389785824;-4;09/07/2022 14:03:05;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.349563790140662;-0.0281433968335193;66.75026220003033;68;;0;5;14.285714285714285;31.999999999999996;980;0;spacetask012reversed;;;0;0;406
111;1657389787731;09/07/2022 18:03:07;1657389787655;-4;09/07/2022 14:03:07;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0974538620642812;0.251110312125073;47.629103963729776;73.33333333333334;;0;5;28.57142857142857;26.666666666666664;1258;0;spacetask012reversed;;;0;0;406
112;1657389789832;09/07/2022 18:03:09;1657389789753;-4;09/07/2022 14:03:09;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.133929315919572;0.0958209849952957;83.23331709503314;62.666666666666664;;0;5;27.27272727272727;37.33333333333333;1609;0;spacetask012reversed;;;0;0;406
113;1657389792132;09/07/2022 18:03:12;1657389792058;-4;09/07/2022 14:03:12;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.172823193735965;0.169496133368647;67.6923076923077;10;1;1;5;57.14285714285714;85.33333333333331;1895;10;spacetask012reversed;;;0;0;407
114;1657389793841;09/07/2022 18:03:13;1657389793759;-4;09/07/2022 14:03:13;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.125165062869644;0.144614492899869;63.45720357177673;68;1;7;5;46.75324675324675;31.999999999999996;1286;68;spacetask012reversed;;;0;0;414
115;1657389795618;09/07/2022 18:03:15;1657389795546;-4;09/07/2022 14:03:15;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.137113575359333;0.138380944501383;61.156619367896646;62.666666666666664;1;6;5;42.857142857142854;37.33333333333333;1375;63;spacetask012reversed;;;0;1;420
116;1657389797504;09/07/2022 18:03:17;1657389797420;-4;09/07/2022 14:03:17;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.103207176871062;0.110599441461669;63.207900283947126;89.33333333333334;1;9;5;41.55844155844156;10.666666666666666;1283;89;spacetask012reversed;;;0;1;429
117;1657389799239;09/07/2022 18:03:19;1657389799169;-4;09/07/2022 14:03:19;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.150035115856414;0.131984747471667;58.693627306154085;100;;0;5;36.36363636363637;0;1287;0;spacetask012reversed;;;0;1;429
118;1657389801017;09/07/2022 18:03:21;1657389800940;-4;09/07/2022 14:03:20;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0896840017396537;0.101515322758096;63.747005332860155;73.33333333333334;1;7;5;42.857142857142854;26.666666666666664;1352;73;spacetask012reversed;;;0;1;436
119;1657389802631;09/07/2022 18:03:22;1657389802553;-4;09/07/2022 14:03:22;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.100205602824249;0.137266402498343;63.29966638941358;100;1;10;5;16.883116883116884;0;1093;100;spacetask012reversed;;;0;1;446
120;1657389804313;09/07/2022 18:03:24;1657389804235;-4;09/07/2022 14:03:24;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.212216244045918;0.183148000862838;62.626659962934305;68;1;7;5;23.376623376623375;31.999999999999996;1249;68;spacetask012reversed;;;0;1;453
121;1657389806307;09/07/2022 18:03:26;1657389806235;-4;09/07/2022 14:03:26;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.140390495551535;0.167327853075457;72.07170457677722;100;;0;5;41.55844155844156;0;1465;0;spacetask012reversed;;;0;1;453
122;1657389808573;09/07/2022 18:03:28;1657389808491;-4;09/07/2022 14:03:28;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.17303162586709;0.162041538301715;73.84615384615385;73.33333333333334;1;7;5;37.66233766233766;26.666666666666664;1783;73;spacetask012reversed;;;0;1;460
123;1657389810511;09/07/2022 18:03:30;1657389810435;-4;09/07/2022 14:03:30;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.305768424825087;-0.347606992364812;66.7741673366266;89.33333333333334;;0;5;24.675324675324674;10.666666666666666;1470;0;spacetask012reversed;;;0;1;460
124;1657389812377;09/07/2022 18:03:32;1657389812304;-4;09/07/2022 14:03:32;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.355153796419301;-0.36926495166965;15.384615384615385;100;1;10;5;12.987012987012985;0;1407;100;spacetask012reversed;;;0;1;470
125;1657389814010;09/07/2022 18:03:34;1657389813936;-4;09/07/2022 14:03:33;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.37632833919656;-0.331962380632986;9.043226113329842;100;;0;5;24.675324675324674;0;1190;0;spacetask012reversed;;;0;1;470
126;1657389816220;09/07/2022 18:03:36;1657389816143;-4;09/07/2022 14:03:36;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.354527033024307;-0.365340317715269;15.384615384615385;100;1;10;5;74.02597402597402;0;1748;100;spacetask012reversed;;;0;1;480
127;1657389817998;09/07/2022 18:03:37;1657389817918;-4;09/07/2022 14:03:37;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.401154639088683;-0.342606205773112;16.123927269272937;100;1;10;5;20.77922077922078;0;1261;100;spacetask012reversed;;;0;1;490
128;1657389819745;09/07/2022 18:03:39;1657389819668;-4;09/07/2022 14:03:39;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.288322403998141;-0.375608647091096;17.857218006559766;100;;0;5;5.194805194805195;0;1088;0;spacetask012reversed;;;0;1;490
129;1657389821752;09/07/2022 18:03:41;1657389821681;-4;09/07/2022 14:03:41;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.341629267899403;-0.373244228546866;7.6923076923076925;100;;0;5;6.493506493506493;0;1375;0;spacetask012reversed;;;0;1;490
130;1657389823969;09/07/2022 18:03:43;1657389823891;-4;09/07/2022 14:03:43;74063;27;task-6sm9;;23036368;1cwgl7rg;6753707;;complete;;;computer;Desktop or Laptop;Linux x86_64;Firefox 101.0;1920x1080;1920x1080;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.38785828169975;-0.343616118720761;9.93831251323065;36;1;4;5;70.12987012987013;64;1770;36;spacetask012reversed;;;0;1;494
