Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
146;1651085736875;27/04/2022 18:55:36;1651085736835;1;27/04/2022 19:55:36;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.344171192949791;-0.294846221461827;13.664274183998277;77.23333333333333;1;8;5;31.16883116883115;22.766666666666666;1434;77;spacetask012reversed;;;0;1;496
147;1651085739010;27/04/2022 18:55:39;1651085738969;1;27/04/2022 19:55:38;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.463236166055869;-0.169262504615061;22.12671144505872;81.02777777777777;;0;5;16.883116883116877;18.97222222222222;1207;0;spacetask012reversed;;;0;1;496
148;1651085741307;27/04/2022 18:55:41;1651085741265;1;27/04/2022 19:55:41;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.205766320004377;-0.494650042635225;33.84615384615382;54.46666666666667;;0;5;28.57142857142855;45.53333333333333;1482;0;spacetask012reversed;;;0;1;496
149;1651085743419;27/04/2022 18:55:43;1651085743381;1;27/04/2022 19:55:43;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.337292761560917;-0.289935158453859;20.27613326414871;77.23333333333333;1;8;5;0;22.766666666666666;948;77;spacetask012reversed;;;0;1;504
150;1651085746693;27/04/2022 18:55:46;1651085746649;1;27/04/2022 19:55:46;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.462294538333919;-0.375976813648776;17.991755279989917;81.02777777777777;1;8;5;12.987012987012983;18.97222222222222;2148;81;spacetask012reversed;;;0;1;512
151;1651085749580;27/04/2022 18:55:49;1651085749539;1;27/04/2022 19:55:49;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.336654036209574;-0.26333853665518;18.826979119189623;50.672222222222224;1;5;5;61.038961038961006;49.327777777777776;1776;51;spacetask012reversed;;;0;1;517
152;1651085752021;27/04/2022 18:55:52;1651085751985;1;27/04/2022 19:55:51;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.242520405772827;-0.38416974864312;10.426293798751935;50.672222222222224;1;5;5;7.79220779220779;49.327777777777776;1147;51;spacetask012reversed;;;0;1;522
153;1651085754291;27/04/2022 18:55:54;1651085754250;1;27/04/2022 19:55:54;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.301928243818637;-0.473328750432408;13.846153846153836;69.64444444444445;;0;5;11.688311688311686;30.355555555555554;1423;0;spacetask012reversed;;;0;1;522
154;1651085756725;27/04/2022 18:55:56;1651085756682;1;27/04/2022 19:55:56;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.3861249290497;0.354929216238916;10.148866903360112;43.08333333333334;;0;5;38.96103896103894;56.916666666666664;1453;0;spacetask012reversed;;;0;1;522
155;1651085758851;27/04/2022 18:55:58;1651085758810;1;27/04/2022 19:55:58;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.411742250435436;0.12975145306798;90.76923076923073;73.4388888888889;;0;5;16.883116883116877;26.56111111111111;1456;0;spacetask012reversed;;;0;1;522
156;1651085761005;27/04/2022 18:56:01;1651085760973;1;27/04/2022 19:56:00;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.315132867628258;0.487030911103147;60.901129970134896;58.26111111111111;;0;5;14.285714285714283;41.73888888888889;1442;0;spacetask012reversed;;;0;1;522
157;1651085762929;27/04/2022 18:56:02;1651085762887;1;27/04/2022 19:56:02;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.442130550147798;0.273087511583717;94.19495522078982;62.05555555555556;;0;5;11.688311688311686;37.94444444444444;1197;0;spacetask012reversed;;;0;1;522
158;1651085765201;27/04/2022 18:56:05;1651085765152;1;27/04/2022 19:56:05;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.336711724798846;0.485108690108142;87.40774285891479;50.672222222222224;1;5;5;9.09090909090909;49.327777777777776;1323;51;spacetask012reversed;;;0;1;527
159;1651085768128;27/04/2022 18:56:08;1651085768083;1;27/04/2022 19:56:08;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.30097989727448;0.477863000047098;100;58.26111111111111;1;6;5;79.22077922077916;41.73888888888889;1911;58;spacetask012reversed;;;0;1;533
160;1651085770801;27/04/2022 18:56:10;1651085770765;1;27/04/2022 19:56:10;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.486711173289578;0.443989644239268;83.88188470352618;54.46666666666667;1;5;5;67.53246753246749;45.53333333333333;1803;54;spacetask012reversed;;;0;1;538
161;1651085772735;27/04/2022 18:56:12;1651085772692;1;27/04/2022 19:56:12;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.200338624198298;0.0832918904015215;99.23415957992016;81.02777777777777;;0;5;28.57142857142855;18.97222222222222;1198;0;spacetask012reversed;;;0;1;538
162;1651085775087;27/04/2022 18:56:15;1651085775047;1;27/04/2022 19:56:15;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.377850538637439;0.275640705157103;95.65729759071262;54.46666666666667;;0;5;33.766233766233746;45.53333333333333;1638;0;spacetask012reversed;;;0;1;538
163;1651085777771;27/04/2022 18:56:17;1651085777720;1;27/04/2022 19:56:17;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.427876282240831;0.303701497103747;83.47707156189789;50.672222222222224;1;5;5;19.480519480519472;49.327777777777776;1741;51;spacetask012reversed;;;0;1;543
164;1651085779760;27/04/2022 18:56:19;1651085779714;1;27/04/2022 19:56:19;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0126127535098112;-0.176937875142124;83.2085936772488;84.82222222222222;;0;5;10.389610389610388;15.177777777777777;1146;0;spacetask012reversed;;;0;1;543
165;1651085781965;27/04/2022 18:56:21;1651085781831;1;27/04/2022 19:56:21;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0889693364549478;-0.296018781863858;24.932783112670734;77.23333333333333;1;8;5;24.67532467532466;22.766666666666666;1118;77;spacetask012reversed;;;0;1;551
166;1651085784319;27/04/2022 18:56:24;1651085784272;1;27/04/2022 19:56:24;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.278789337544437;-0.298091084221905;21.538461538461522;73.4388888888889;1;7;5;18.181818181818173;26.56111111111111;1349;73;spacetask012reversed;;;0;1;558
167;1651085786443;27/04/2022 18:56:26;1651085786401;1;27/04/2022 19:56:26;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.156228065418558;-0.218938687656883;21.586055602522258;77.23333333333333;1;8;5;16.883116883116877;22.766666666666666;1115;77;spacetask012reversed;;;0;1;566
168;1651085789539;27/04/2022 18:56:29;1651085789494;1;27/04/2022 19:56:29;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.209180090796105;-0.309228258683723;29.394524669385085;77.23333333333333;;0;5;64.9350649350649;22.766666666666666;1816;0;spacetask012reversed;;;0;1;566
169;1651085793123;27/04/2022 18:56:33;1651085793082;1;27/04/2022 19:56:33;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.18108746775399;-0.152897101864911;23.07692307692306;69.64444444444445;;0;5;19.480519480519472;30.355555555555554;1472;0;spacetask012reversed;;;0;1;566
170;1651085795234;27/04/2022 18:56:35;1651085795173;1;27/04/2022 19:56:35;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.291426278352518;0.0000676398937386191;37.82571795038999;77.23333333333333;;0;5;29.87012987012985;22.766666666666666;1257;0;spacetask012reversed;;;0;1;566
171;1651085796840;27/04/2022 18:56:36;1651085796800;1;27/04/2022 19:56:36;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.238912634934066;-0.193083150805662;67.7720970819059;81.02777777777777;;0;5;9.09090909090909;18.97222222222222;1011;0;spacetask012reversed;;;0;1;566
172;1651085798912;27/04/2022 18:56:38;1651085798878;1;27/04/2022 19:56:38;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.442146124897757;-0.268266006699252;31.024358253162195;50.672222222222224;1;5;5;0;49.327777777777776;1200;51;spacetask012reversed;;;0;1;571
173;1651085801618;27/04/2022 18:56:41;1651085801584;1;27/04/2022 19:56:41;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.175135946290623;-0.263431064047239;27.51679356641528;50.672222222222224;1;5;5;16.883116883116877;49.327777777777776;1410;51;spacetask012reversed;;;0;1;576
174;1651085803945;27/04/2022 18:56:43;1651085803902;1;27/04/2022 19:56:43;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0879236371682838;-0.280766797718896;21.658846356899897;58.26111111111111;1;6;5;12.987012987012983;41.73888888888889;1247;58;spacetask012reversed;;;0;1;582
175;1651085817923;27/04/2022 18:56:57;1651085817877;1;27/04/2022 19:56:57;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.208011982342795;-0.254385425137055;31.097478326265325;100;;-1;6;44.15584415584413;0;1323;0;spacetask012reversed;;;0;1;581
176;1651085819665;27/04/2022 18:56:59;1651085819620;1;27/04/2022 19:56:59;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.239428220831968;-0.186661643364792;16.958405743681627;77.23333333333333;;-2;6;16.883116883116877;22.766666666666666;1076;-23;spacetask012reversed;;;0;1;579
177;1651085821865;27/04/2022 18:57:01;1651085821827;1;27/04/2022 19:57:01;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.178071386982808;-0.2174864876056;37.09503390758995;46.87777777777778;1;9;6;42.85714285714283;53.12222222222222;1555;94;spacetask012reversed;;;0;1;588
178;1651085823860;27/04/2022 18:57:03;1651085823813;1;27/04/2022 19:57:03;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.187496314932138;-0.202679048825758;18.17210433581665;62.05555555555556;;-4;6;10.389610389610388;37.94444444444444;1167;-38;spacetask012reversed;;;0;1;584
179;1651085825820;27/04/2022 18:57:05;1651085825785;1;27/04/2022 19:57:05;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.219814984726107;-0.180703833960897;27.692307692307672;46.87777777777778;1;9;6;23.376623376623364;53.12222222222222;1224;94;spacetask012reversed;;;0;1;593
180;1651085827825;27/04/2022 18:57:07;1651085827786;1;27/04/2022 19:57:07;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.186053296119358;-0.181122425614684;25.61955033820926;46.87777777777778;1;9;6;9.09090909090909;53.12222222222222;1251;94;spacetask012reversed;;;0;1;602
181;1651085830118;27/04/2022 18:57:10;1651085830071;1;27/04/2022 19:57:10;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.166691812539587;-0.234728997486315;33.55796643496694;50.672222222222224;1;10;6;32.46753246753245;49.327777777777776;1552;102;spacetask012reversed;;;0;1;612
182;1651085832418;27/04/2022 18:57:12;1651085832385;1;27/04/2022 19:57:12;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.166089764777411;-0.189686797648044;30.256313871655564;46.87777777777778;1;9;6;41.55844155844154;53.12222222222222;1414;94;spacetask012reversed;;;0;1;621
183;1651085834467;27/04/2022 18:57:14;1651085834421;1;27/04/2022 19:57:14;74063;24;task-uyaf;;21548728;pnid4a92;6370303;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1366x768;1349x768;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.236093079644973;-0.216340828900212;27.23722359925778;62.05555555555556;1;12;6;9.09090909090909;37.94444444444444;1158;124;spacetask012reversed;;;0;1;633
